2026-03-05 10:30:33.290 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getUnreadNotificationCount args=1
2026-03-05 10:30:33.291 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.countByEmployee_IdAndReadFalse args=1
2026-03-05 10:30:33.294 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationRepository.countByEmployee_IdAndReadFalse durationMs=3
2026-03-05 10:30:33.294 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationServiceImpl.getUnreadNotificationCount durationMs=4
2026-03-05 10:30:33.294 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=4
2026-03-05 10:30:33.294 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeController.employeeProfile args=2
2026-03-05 10:30:33.295 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeServiceImpl.getEmployeeDTOById args=1
2026-03-05 10:30:33.295 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START CrudRepository.findById args=1
2026-03-05 10:30:33.297 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END CrudRepository.findById durationMs=2
2026-03-05 10:30:33.297 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 10:30:33.299 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=2
2026-03-05 10:30:33.299 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeServiceImpl.getEmployeeDTOById durationMs=4
2026-03-05 10:30:33.301 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeServiceImpl.getEmployeeDTOById args=1
2026-03-05 10:30:33.301 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START CrudRepository.findById args=1
2026-03-05 10:30:33.302 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END CrudRepository.findById durationMs=1
2026-03-05 10:30:33.302 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeMapper.toDTO args=1
2026-03-05 10:30:33.304 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeMapper.toDTO durationMs=2
2026-03-05 10:30:33.304 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeServiceImpl.getEmployeeDTOById durationMs=3
2026-03-05 10:30:33.304 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeController.employeeProfile durationMs=10
2026-03-05 10:30:33.358 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:33.360 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=2
2026-03-05 10:30:33.360 [http-nio-8080-exec-4] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:34.297 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:34.297 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getUnreadNotificationCount args=1
2026-03-05 10:30:34.297 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.countByEmployee_IdAndReadFalse args=1
2026-03-05 10:30:34.301 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationRepository.countByEmployee_IdAndReadFalse durationMs=4
2026-03-05 10:30:34.301 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationServiceImpl.getUnreadNotificationCount durationMs=4
2026-03-05 10:30:34.301 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=4
2026-03-05 10:30:34.302 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeController.employeeDashboard args=2
2026-03-05 10:30:34.302 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationServiceImpl.getUnreadNotifications args=1
2026-03-05 10:30:34.302 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeNotificationRepository.findByEmployee_IdAndReadFalseOrderByCreatedOnDesc args=1
2026-03-05 10:30:34.305 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationRepository.findByEmployee_IdAndReadFalseOrderByCreatedOnDesc durationMs=3
2026-03-05 10:30:34.305 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeNotificationServiceImpl.getUnreadNotifications durationMs=3
2026-03-05 10:30:34.305 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START AnnouncementServiceImpl.getActiveAnnouncements args=0
2026-03-05 10:30:34.305 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START AnnouncementRepository.findByActiveTrueOrderByUpdatedOnDescCreatedOnDesc args=0
2026-03-05 10:30:34.307 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END AnnouncementRepository.findByActiveTrueOrderByUpdatedOnDescCreatedOnDesc durationMs=2
2026-03-05 10:30:34.307 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START AnnouncementMapper.toDTO args=1
2026-03-05 10:30:34.307 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END AnnouncementMapper.toDTO durationMs=0
2026-03-05 10:30:34.307 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END AnnouncementServiceImpl.getActiveAnnouncements durationMs=2
2026-03-05 10:30:34.307 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START LeaveManagementServiceImpl.getEmployeeLeaveBalanceByYear args=2
2026-03-05 10:30:34.308 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeLeaveQuotaRepository.findByYear args=1
2026-03-05 10:30:34.312 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeLeaveQuotaRepository.findByYear durationMs=4
2026-03-05 10:30:34.312 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeLeaveHistoryRepository.findByYearAndStatusIgnoreCaseOrderByAppliedOnDescStartDateDesc args=2
2026-03-05 10:30:34.317 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeLeaveHistoryRepository.findByYearAndStatusIgnoreCaseOrderByAppliedOnDescStartDateDesc durationMs=5
2026-03-05 10:30:34.330 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END LeaveManagementServiceImpl.getEmployeeLeaveBalanceByYear durationMs=23
2026-03-05 10:30:34.330 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START PerformanceGoalServiceImpl.getEmployeeGoalsByYear args=2
2026-03-05 10:30:34.330 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START PerformanceGoalRepository.findByEmployee_IdOrderByCreatedOnDescIdDesc args=1
2026-03-05 10:30:34.335 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END PerformanceGoalRepository.findByEmployee_IdOrderByCreatedOnDescIdDesc durationMs=5
2026-03-05 10:30:34.335 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START PerformanceGoalMapper.toDTO args=1
2026-03-05 10:30:34.335 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END PerformanceGoalMapper.toDTO durationMs=0
2026-03-05 10:30:34.335 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END PerformanceGoalServiceImpl.getEmployeeGoalsByYear durationMs=5
2026-03-05 10:30:34.335 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeController.employeeDashboard durationMs=33
2026-03-05 10:30:34.377 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:34.377 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:34.377 [http-nio-8080-exec-7] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:38.150 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:38.150 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:38.151 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showLoginPage args=1
2026-03-05 10:30:38.151 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showLoginPage durationMs=1
2026-03-05 10:30:38.205 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:38.205 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:38.205 [http-nio-8080-exec-9] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:40.907 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:40.907 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:40.907 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showSignupPage args=0
2026-03-05 10:30:40.907 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showSignupPage durationMs=0
2026-03-05 10:30:41.030 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:41.030 [http-nio-8080-exec-2] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:41.030 [http-nio-8080-exec-2] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:43.637 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:43.638 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=1
2026-03-05 10:30:43.638 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showLoginPage args=1
2026-03-05 10:30:43.638 [http-nio-8080-exec-5] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showLoginPage durationMs=0
2026-03-05 10:30:43.676 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:43.676 [http-nio-8080-exec-4] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:43.676 [http-nio-8080-exec-4] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:49.763 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:49.763 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:49.764 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showSignupPage args=0
2026-03-05 10:30:49.764 [http-nio-8080-exec-3] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showSignupPage durationMs=0
2026-03-05 10:30:49.803 [http-nio-8080-exec-6] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:49.803 [http-nio-8080-exec-6] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:49.803 [http-nio-8080-exec-6] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:50.857 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:50.857 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:50.857 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showLoginPage args=1
2026-03-05 10:30:50.857 [http-nio-8080-exec-7] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showLoginPage durationMs=0
2026-03-05 10:30:50.891 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:50.892 [http-nio-8080-exec-8] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=1
2026-03-05 10:30:50.892 [http-nio-8080-exec-8] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 10:30:51.935 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:51.935 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:51.936 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - START EmployeeController.employeeDashboard args=2
2026-03-05 10:30:51.936 [http-nio-8080-exec-10] INFO  com.rev.app.config.ApplicationLoggingAspect - END EmployeeController.employeeDashboard durationMs=0
2026-03-05 10:30:51.944 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - START NotificationControllerAdvice.addUnreadCount args=3
2026-03-05 10:30:51.944 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - END NotificationControllerAdvice.addUnreadCount durationMs=0
2026-03-05 10:30:51.944 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - START AuthController.showHomePage args=1
2026-03-05 10:30:51.944 [http-nio-8080-exec-9] INFO  com.rev.app.config.ApplicationLoggingAspect - END AuthController.showHomePage durationMs=0
2026-03-05 10:30:51.992 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - START GlobalExceptionHandler.handleGlobalException args=2
2026-03-05 10:30:51.992 [http-nio-8080-exec-1] INFO  com.rev.app.config.ApplicationLoggingAspect - END GlobalExceptionHandler.handleGlobalException durationMs=0
2026-03-05 10:30:51.992 [http-nio-8080-exec-1] WARN  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2026-03-05 19:44:10.781 [restartedMain] INFO  com.rev.app.RevatureWorkForceP2Application - Starting RevatureWorkForceP2Application using Java 21.0.10 with PID 18048 (D:\DESKTOP\My_project\RevatureWorkForceP2\RevatureWorkForceP2\RevatureWorkForceP2\target\classes started by srini in D:\DESKTOP\My_project\RevatureWorkForceP2\RevatureWorkForceP2\RevatureWorkForceP2)
2026-03-05 19:44:10.792 [restartedMain] INFO  com.rev.app.RevatureWorkForceP2Application - No active profile set, falling back to 1 default profile: "default"
2026-03-05 19:44:28.389 [restartedMain] WARN  org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2026-03-05 19:44:28.430 [restartedMain] INFO  com.rev.app.config.ApplicationLoggingAspect - START SecurityConfig.authenticationProvider args=0
2026-03-05 19:44:28.450 [restartedMain] INFO  com.rev.app.config.ApplicationLoggingAspect - START SecurityConfig.passwordEncoder args=0
2026-03-05 19:44:28.450 [restartedMain] INFO  com.rev.app.config.ApplicationLoggingAspect - END SecurityConfig.passwordEncoder durationMs=0
2026-03-05 19:44:28.452 [restartedMain] INFO  com.rev.app.config.ApplicationLoggingAspect - END SecurityConfig.authenticationProvider durationMs=24
2026-03-05 19:44:28.459 [restartedMain] WARN  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with an AuthenticationProvider bean. UserDetailsService beans will not be used by Spring Security for automatically configuring username/password login. Consider removing the AuthenticationProvider bean. Alternatively, consider using the UserDetailsService in a manually instantiated DaoAuthenticationProvider. If the current configuration is intentional, to turn off this warning, increase the logging level of 'org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer' to ERROR
